0.7114,0.69736,0.59466,0.91955
0.052075,0.078398,0.91443,0.52661
0.94528,0.90939,0.87553,0.82954
0.29918,0.14533,0.53806,0.9794
0.84029,0.70008,0.20561,0.89067
0.81571,0.038092,0.7316,0.95869
0.85531,0.92402,0.72138,0.16179
0.96534,0.42385,0.78698,0.2097
0.70114,0.61062,0.99737,0.95498
0.96008,0.7556,0.39172,0.21058
0.87538,0.8871,0.71058,0.86164
0.84869,0.91949,0.16342,0.90937
0.020822,0.38151,0.9758,0.62713
0.88274,0.84618,0.808,0.64785
0.71549,0.98582,0.55358,0.84054
0.10499,0.39573,0.90398,0.77667
0.7611,0.51573,0.96562,0.34575
0.91471,0.30922,0.87175,0.66352
0.1435,0.66765,0.92725,0.024314
0.43434,0.43165,0.90087,0.84071
0.82828,0.93432,0.067689,0.04345
0.58632,0.60633,0.98525,0.058604
0.92915,0.49472,0.28742,0.95057
0.61953,0.96139,0.83972,0.14024
0.54507,0.044319,0.87823,0.34343
0.86363,0.64072,0.84307,0.13681
0.95471,0.12499,0.90286,0.44574
0.78326,0.53034,0.96034,0.93251
0.76061,0.89386,0.27577,0.018807
0.53681,0.027742,0.73429,0.89034
0.52167,0.82803,0.97394,0.7271
0.78582,0.051986,0.33935,0.0092455
0.12061,0.4744,0.015632,0.94124
0.72506,0.5134,0.79531,0.89264
0.88027,0.87961,0.94526,0.0399
0.7612,0.24701,0.98732,0.46273
0.9671,0.96636,0.55352,0.50041
0.085738,0.15769,0.88569,0.85176
0.74227,0.38359,0.64811,0.94657
0.99706,0.55613,0.35951,0.82152
0.31259,0.88849,0.76003,0.97736
0.96253,0.7712,0.66487,0.62708
0.86074,0.16634,0.99679,0.10982
0.31754,0.8184,0.96559,0.29839
0.25604,0.037069,0.071429,0.75351
0.77793,0.33309,0.3337,0.93587
0.75228,0.053807,0.89618,0.7553
0.39082,0.22543,0.90315,0.0032991
0.4699,0.51873,0.9522,0.85898
0.046793,0.3055,0.7899,0.80149
0.71992,0.96057,0.74159,0.47256
0.33202,0.10362,0.79857,0.79155
0.079783,0.80109,0.31946,0.92997
0.0038647,0.82194,0.40979,0.96609
0.37253,0.040788,0.81198,0.020448
0.78462,0.86425,0.56559,0.77703
0.72176,0.99587,0.97236,0.32131
0.75404,0.98454,0.69926,0.00084897
0.30983,0.74578,0.9793,0.91904
0.66977,0.94956,0.92566,0.12577
0.9819,0.33093,0.91082,0.38409
0.61154,0.38777,0.96688,0.088224
0.9359,0.2549,0.67419,0.96267
0.50771,0.90989,0.97043,0.6034
0.17695,0.92416,0.51413,0.97036
0.97988,0.26975,0.95037,0.727
0.84257,0.85321,0.2587,0.89441
0.95512,0.37156,0.87364,0.31052
0.47231,0.56347,0.98453,0.82259
0.67391,0.54665,0.83413,0.81266
0.88659,0.078607,0.74129,0.16392
0.82498,0.86885,0.26094,0.95328
0.23835,0.057092,0.59042,0.99606
0.28049,0.0844,0.99685,0.55139
0.9021,0.25034,0.41128,0.071733
0.97703,0.20545,0.23461,0.70963
0.82134,0.71025,0.71645,0.99702
0.79596,0.9562,0.90801,0.12187
0.90391,0.89314,0.94971,0.014338
0.049342,0.16338,0.85692,0.20208
0.83022,0.25313,0.088259,0.78043
0.64954,0.35814,0.87106,0.0030626
0.29399,0.90076,0.65895,0.96129
0.071745,0.0027281,0.15607,0.038509
0.967,0.81448,0.24557,0.47692
0.27183,0.03165,0.8494,0.99958
0.0037548,0.31664,0.95101,0.26475
0.57642,0.92657,0.79896,0.11171
0.46188,0.84919,0.18275,0.967
0.10559,0.075734,0.64319,0.80487
0.73604,0.34149,0.04073,0.94737
0.73508,0.72693,0.79543,0.87906
0.80858,0.83409,0.010754,0.57663
0.89565,0.099368,0.48818,0.83533
0.85244,0.96701,0.50844,0.46125
0.80107,0.93625,0.42659,0.9262
0.79853,0.41297,0.24779,0.94668
0.73025,0.88059,0.13966,0.94054
0.52194,0.059147,0.88893,0.12444
0.90166,0.25478,0.1957,0.80182
0.036246,0.099032,0.44455,0.92715
0.51792,0.98713,0.80871,0.1462
0.49674,0.014248,0.059778,0.88972
0.98326,0.68752,0.25408,0.21882
0.88946,0.60314,0.022611,0.76149
0.8413,0.85813,0.049771,0.54677
0.47784,0.53772,0.93388,0.85601
0.026245,0.8556,0.99238,0.32641
0.96369,0.82693,0.30246,0.59571
0.86648,0.9897,0.047291,0.84309
0.7395,0.90452,0.78317,0.89193
0.59498,0.44569,0.86718,0.8648
0.70664,0.082333,0.85471,0.73372
0.057477,0.97034,0.68754,0.02701
0.23556,0.14754,0.92961,0.94546
0.89424,0.69574,0.8744,0.52226
0.21749,0.081509,0.84646,0.78271
0.97278,0.99231,0.43489,0.3582
0.83483,0.33469,0.37214,0.9596
0.38542,0.48716,0.74783,0.98593
0.80328,0.87175,0.17444,0.85788
0.94877,0.8769,0.84224,0.20144
0.99773,0.11517,0.29455,0.55528
0.58044,0.82612,0.66452,0.88426
0.346,0.15904,0.77745,0.89293
0.10924,0.022668,0.053663,0.13784
0.59538,0.15137,0.97592,0.59377
0.073752,0.38325,0.96581,0.95463
0.082239,0.97388,0.42157,0.82902
0.77307,0.24327,0.20924,0.89889
0.96468,0.78772,0.54494,0.97033
0.71651,0.71779,0.66449,0.92695
0.99154,0.84633,0.00032031,0.6413
0.2659,0.75099,0.9726,0.73763
0.74177,0.091348,0.071154,0.7588
0.31368,0.026585,0.84575,0.89097
0.14646,0.77138,0.38101,0.99559
0.93062,0.92624,0.26231,0.43246
0.49275,0.084356,0.98904,0.55759
0.96877,0.9872,0.083776,0.31212
0.38523,0.66226,0.95555,0.082046
0.99532,0.019026,0.37322,0.83206
0.42679,0.13689,0.37818,0.9979
0.44801,0.22236,0.88468,0.88098
0.25116,0.22362,0.89543,0.95424
0.15502,0.1822,0.015484,0.82747
0.99751,0.19698,0.56219,0.85072
0.50783,2.1628e-05,0.90549,0.58101
0.73508,0.42657,0.5931,0.98906
0.85033,0.99862,0.97369,0.25413
0.95889,0.26907,0.74681,0.88196
0.91449,0.94325,0.41127,0.75241
0.53969,0.41753,0.98635,0.11426
0.62673,0.13461,0.9987,0.58685
0.85888,0.25402,0.68084,0.84821
0.025949,0.97244,0.81023,0.84955
0.28481,0.42593,0.99831,0.00076612
0.96132,0.76321,0.57889,0.40762
0.93748,0.30761,0.81381,0.80246
0.75892,0.63822,0.95219,0.43397
0.95533,0.086984,0.09178,0.18601
0.70783,0.033075,0.0060619,0.053087
0.76479,0.038054,0.74048,0.58345
0.93549,0.070845,0.83593,0.3744
0.94571,0.044426,0.57318,0.63475
0.87128,0.91759,0.13343,0.10182
0.92374,0.024497,0.95076,0.57676
0.25064,0.14501,0.93129,0.67497
0.55668,0.90157,0.98295,0.51541
0.37637,0.041265,0.3284,0.97226
0.89137,0.66437,0.44475,0.93222
0.089532,0.94882,0.85508,0.083009
0.75856,0.72561,0.75257,0.95731
0.78067,0.42684,0.92511,0.34971
0.016242,0.0089538,0.94749,0.067575
0.83488,0.089497,0.80718,0.40793
0.52933,0.036485,0.17635,0.88787
0.8424,0.69691,0.9892,0.5214
0.011484,0.69381,0.85621,0.65162
0.89525,0.73515,0.017885,0.0082106
0.80583,0.22032,0.41654,0.87028
0.89903,0.55442,0.61472,0.91452
0.76413,0.10167,0.52586,0.96938
0.99963,0.19284,0.11432,0.50205
0.67733,0.076472,0.11758,0.07733
0.036933,0.12852,0.80486,0.66883
0.94381,0.40046,0.63507,0.13592
0.25757,0.76659,0.99071,0.46182
0.15996,0.94092,0.91996,0.51376
0.19064,0.21035,0.68524,0.98359
0.86195,0.36912,0.032224,0.77262
0.9553,0.36886,0.4023,0.92997
0.29984,0.70691,0.99676,0.13235
0.90321,0.016098,0.77862,0.40764
0.72664,0.52085,0.95623,0.7788
0.9871,0.29288,0.32457,0.0068848
0.88253,0.78539,0.74962,0.48618
0.65781,0.76827,0.75986,0.86648
0.98599,0.22565,0.88887,0.60536
0.62781,0.74085,0.63767,0.95339
0.97995,0.21219,0.043983,0.59719
0.74381,0.74386,0.89015,0.96619
0.1349,0.99679,0.13277,0.75259
0.71669,0.31303,0.9115,0.82756
0.98331,0.34619,0.18019,0.74924
0.96525,0.56378,0.36682,0.75257
0.92908,0.79427,0.41837,0.9903
0.95277,0.87778,0.60613,0.014374
0.67054,0.098682,0.22584,0.89559
0.84588,0.98125,0.041481,0.45826
0.99048,0.16505,0.57514,0.18249
0.70435,0.099702,0.15561,0.9817
0.89565,0.83955,0.71397,0.99785
0.74999,0.1347,0.87893,0.45597
0.70755,0.56728,0.96022,0.61016
0.92405,0.31359,0.85268,0.64085
0.95045,0.18808,0.92152,0.16979
0.79585,0.16232,0.84788,0.071267
0.24282,0.96625,0.22722,0.89806
0.31594,0.30574,0.93993,0.059821
0.98258,0.20814,0.29871,0.17715
0.48985,0.87599,0.24689,0.95248
0.28168,0.83907,0.8567,0.81589
0.8615,0.82168,0.9452,0.44702
0.84344,0.97108,0.67285,0.12839
0.74958,0.26488,0.89634,0.61017
0.13508,0.060837,0.85808,0.7644
0.89829,0.10722,0.70643,0.65181
0.61293,0.82436,0.30951,0.97339
0.008695,0.90173,0.44055,0.018089
0.4449,0.17053,0.87691,0.8227
0.74559,0.92458,0.31714,0.82849
0.51748,0.20894,0.97696,0.035022
0.63883,0.69872,0.9728,0.19637
0.92508,0.43607,0.27632,0.80343
0.98459,0.19797,0.96732,0.020286
0.95358,0.06685,0.6648,0.51899
0.86828,0.40761,0.96221,0.40149
0.93727,0.74548,0.85701,0.39519
0.021412,0.72346,0.7223,0.86603
0.18067,0.28545,0.99265,0.64621
0.84418,0.77488,0.85992,0.44604
0.84432,0.21879,0.92066,0.66012
0.96106,0.27705,0.70586,0.09308
0.82725,0.00096375,0.22586,0.44708
0.98242,0.88844,0.36418,0.3525
0.8147,0.066732,0.81126,0.67025
0.99585,0.35044,0.15733,0.2874
0.15968,0.065589,0.7026,0.95869
0.38376,0.9352,0.75077,0.89036
0.80272,0.26454,0.91348,0.65335
0.77286,0.82648,0.97572,0.71747
0.96358,0.20832,0.40297,0.75801
0.95192,0.24497,0.81361,0.32041
0.4733,0.95677,0.96141,0.73272
0.79232,0.38809,0.094422,0.90395
0.93984,0.59347,0.91079,0.78817
0.99625,0.80604,0.76324,0.97233
0.13143,0.96462,0.12847,0.070315
0.99413,0.80113,0.056227,0.56328
0.99499,0.82503,0.62641,0.1778
0.96705,0.12641,0.11759,0.6949
0.93904,0.17664,0.47914,0.64029
0.18877,0.05052,0.62983,0.82207
0.23281,0.53134,0.8515,0.98609
0.98617,0.21115,0.88697,0.99661
0.92616,0.93548,0.5315,0.58607
0.32465,0.94832,0.81748,0.75126
0.96617,0.64261,0.080233,0.28679
0.75732,0.9835,0.84326,0.90569
0.5991,0.46708,0.086087,0.9599
0.26924,0.89382,0.80587,0.88286
0.84116,0.0035579,0.72377,0.32201
0.92883,0.948,0.63036,0.57881
0.83638,0.06667,0.67854,0.95349
0.21135,0.94268,0.013693,0.73211
0.9815,0.054248,0.069698,0.26377
0.50256,0.9732,0.39068,0.90775
0.13671,0.95766,0.9538,0.17331
0.95554,0.76062,0.13522,0.74567
0.0052758,0.7736,0.9357,0.68559
0.72882,0.93169,0.57267,0.78344
0.61043,0.19176,0.021357,0.94026
0.8735,0.74744,0.12759,0.99783
0.4949,0.02246,0.92212,0.029124
0.94008,0.13256,0.2265,0.75577
0.6686,0.97261,0.82506,0.21203
0.94354,0.96944,0.026527,0.70223
0.86904,0.89113,0.95743,0.51683
0.1952,0.95219,0.90011,0.82438
0.080434,0.92197,0.98057,0.4798
0.88169,0.15864,0.22835,0.11767
0.67586,0.32389,0.5972,0.97434
0.31406,0.062601,0.90477,0.14994
0.6741,0.26825,0.24674,0.94111
0.92574,0.44501,0.93202,0.5692
0.056047,0.3573,0.95143,0.80672
0.76609,0.015853,0.91023,0.37147
0.24972,0.76614,0.9651,0.099837
0.047703,0.91677,0.28618,0.83659
0.84148,0.43993,0.90763,0.20152
0.38371,0.6899,0.87668,0.97746
0.74544,0.9033,0.96336,0.12489
0.86372,0.55988,0.91339,0.80554
0.65926,0.090559,0.1645,0.96737
0.45058,0.88982,0.98049,0.9905
0.96091,0.90003,0.19965,0.24778
0.77957,0.48201,0.85876,0.96911
0.6485,0.96132,0.96621,0.033209
0.88928,0.92164,0.79756,0.80766
0.77613,0.15944,0.94626,0.052581
0.02477,0.084407,0.97771,0.36667
0.99323,0.27684,0.052426,0.44723
0.97995,0.80722,0.52052,0.62053
0.30529,0.42898,0.95353,0.86407
0.48363,0.056073,0.52149,0.96739
0.067801,0.17607,0.98012,0.071654
0.88461,0.35166,0.76695,0.15998
0.79072,0.11868,0.056081,0.11963
0.33701,0.74026,0.99789,0.25985
0.44117,0.99772,0.030663,0.1538
0.87132,0.91929,0.48714,0.84901
0.99215,0.46222,0.060587,0.070048
0.80491,0.98505,0.32296,0.2751
0.98088,0.012806,0.93514,0.39868
0.59303,0.055517,0.89053,0.74538
0.95704,0.5587,0.92757,0.3577
0.93213,0.13085,0.17278,0.066463
0.75092,0.63335,0.79658,0.92292
0.9502,0.2335,0.6864,0.76004
0.94439,0.040132,0.97644,0.96896
0.77342,0.99638,0.92775,0.68856
0.67117,0.99601,0.44382,0.77368
0.67432,0.96111,0.11027,0.93313
0.55668,0.0074671,0.27535,0.8898
0.72084,0.21114,0.90751,0.35575
0.89605,0.053704,0.59273,0.0032147
0.2588,0.91501,0.72135,0.86241
0.86148,0.25427,0.70575,0.70617
0.23233,0.15831,0.93567,0.63847
0.73544,0.85727,0.015801,0.93537
0.97028,0.19404,0.43281,0.94952
0.92368,0.88176,0.31238,0.4889
0.648,0.50004,0.95176,0.75622
0.10301,0.7407,0.9524,0.59703
0.64816,0.93751,0.70529,0.82154
0.65849,0.79313,0.82753,0.7967
0.0041339,0.70458,0.98719,0.19555
0.73885,0.73461,0.022261,0.77762
0.76449,0.72299,0.91136,0.93815
0.99778,0.398,0.45831,0.65406
0.2314,0.1834,0.84301,0.80332
0.73949,0.8295,0.65962,0.93205
0.95455,0.91863,0.25365,0.72672
0.97795,0.43526,0.39925,0.76303
0.083534,0.0069194,0.15723,0.069071
0.90954,0.51159,0.99279,0.85713
0.89184,0.23158,0.14619,0.14964
0.816,0.56142,0.9525,0.78082
0.94915,0.64389,0.11835,0.69995
0.80699,0.91563,0.018622,0.56789
0.78172,0.96009,0.53904,0.17877
0.99687,0.61321,0.010569,0.056509
0.83845,0.89706,0.79479,0.49072
0.094236,0.94714,0.39829,0.82153
0.76972,0.24457,0.68089,0.81126
0.70621,0.73844,0.94384,0.92464
0.57716,0.46453,0.85321,0.93387
0.66168,0.083802,0.48832,0.93649
0.69966,0.68115,0.93245,0.9573
0.61025,0.96272,0.8506,0.46741
0.90373,0.45743,0.0024548,0.03825
0.087648,0.023028,0.32932,0.8523
0.85351,0.85306,0.9567,0.12564
0.71437,0.84995,0.10694,0.76044
0.67811,0.68167,0.98807,0.59279
0.5043,0.17751,0.72333,0.9717
0.7603,0.84787,0.88787,0.55748
0.83544,0.9122,0.56019,0.85505
0.52808,0.21524,0.95325,0.66679
0.44985,0.88015,0.97877,0.72717
0.014121,0.10634,0.97546,0.38019
0.79953,0.034926,0.77218,0.92287
0.94678,0.79563,0.66455,0.78533
0.99596,0.30592,0.067488,0.56907
0.77465,0.23019,0.026914,0.90279
0.21119,0.57428,0.9858,0.79231
0.73914,0.13386,0.91853,0.86558
0.39635,0.18564,0.98188,0.064532
0.91696,0.22412,0.72091,0.89166
0.94388,0.46583,0.89598,0.74921
0.9415,0.12411,0.60416,0.56107
0.90954,0.95378,0.60123,0.90008
0.68888,0.23702,0.66304,0.93133
0.61351,0.025,0.81431,0.71334
0.60558,0.76085,0.95437,0.023758
0.39804,0.1826,0.89417,0.91083
0.28542,0.070791,0.09886,0.98379
0.032993,0.60265,0.78898,0.90285
0.95769,0.71179,0.62105,0.017758
0.6747,0.5812,0.93563,0.68464
0.76263,0.90585,0.92445,0.3637
0.091142,0.17888,0.93024,0.26331
0.035831,0.082509,0.17105,0.76699
0.081813,0.72717,0.92,0.66512
0.67545,0.019357,0.95859,0.43512
0.041685,0.37607,0.9038,0.14677
0.15299,0.10196,0.87351,0.59511
0.25458,0.40552,0.69191,0.98433
0.82735,0.26895,0.94192,0.31038
0.94768,0.97354,0.19954,0.11163
0.94895,0.50755,0.3516,0.93262
0.75167,0.19553,0.98632,0.38658
0.5259,0.78268,0.95967,0.97399
0.9408,0.18344,0.74277,0.93131
0.79053,0.059573,0.71745,0.79838
0.8532,0.63992,0.89737,0.86542
0.90268,0.85366,0.30893,0.047436
0.99999,0.80205,0.51062,0.51927
0.67079,0.24094,0.87689,0.9957
0.90361,0.82254,0.9222,0.19274
0.82662,0.75564,0.79692,0.2548
0.1598,0.82363,0.94066,0.34996
0.077307,0.94922,0.96634,0.87697
0.094276,0.88979,0.80189,0.63169
0.99506,0.61697,0.017446,0.16872
0.69539,0.9064,0.86513,0.84122
0.48261,0.99555,0.03457,0.84245
0.22376,0.99681,0.69348,0.82666
0.82855,0.965,0.12603,0.53263
0.3368,0.2642,0.94365,0.92785
0.91892,0.81149,0.69586,0.48484
0.071732,0.72303,0.96649,0.35027
0.75703,0.21515,0.24834,0.95907
0.7466,0.35616,0.93182,0.96018
0.99307,0.51775,0.77751,0.41509
0.8296,0.60339,0.90742,0.42603
0.54956,0.53192,0.9432,0.7559
0.86536,0.68248,0.68539,0.10992
0.80193,0.14526,0.10986,0.79303
0.67734,0.94234,0.66241,0.079157
0.074356,0.85479,0.8539,0.89531
0.73432,0.77878,0.82363,0.68377
0.059258,0.89549,0.12769,0.89799
0.89498,0.32467,0.23325,0.98325
0.95253,0.73369,0.36108,0.11009
0.11937,0.1865,0.99434,0.48408
0.59492,0.90905,0.8635,0.21346
0.82107,0.77985,0.86085,0.026846
0.98296,0.23448,0.83669,0.65151
0.90044,0.037585,0.70492,0.63334
0.67976,0.50365,0.95621,0.89492
0.18287,0.95846,0.83065,0.18638
0.95288,0.1305,0.31437,0.045237
0.66238,0.84415,0.98049,0.0061663
0.10184,0.62992,0.98481,0.72459
0.82392,0.0074751,0.38797,0.97517
0.54355,0.79205,0.0067429,0.848
0.036221,0.21277,0.01311,0.74437
0.90902,0.87479,0.14681,0.90055
0.92156,0.048621,0.38018,0.47034
0.84253,0.87847,0.58658,0.82555
0.93912,0.84779,0.70108,0.71878
0.46569,0.1208,0.91369,0.64426
0.97537,0.69481,0.27846,0.82453
0.9432,0.57448,0.85013,0.31116
0.064255,0.031169,0.76383,0.66482
0.89954,0.90345,0.17432,0.37235
0.50703,0.16229,0.77907,0.82445
0.91732,0.094246,0.68794,0.013377
0.33151,0.07401,0.30313,0.93599
0.95256,0.21591,0.60682,0.5878
0.52475,0.85333,0.91626,0.093731
0.82228,0.60835,0.050725,0.75723
0.89077,0.22407,0.98189,0.89799
0.54027,0.56281,0.84197,0.97952
0.97632,0.40387,0.67011,0.82567
0.055113,0.079865,0.04593,0.86172
0.67029,0.13982,0.49757,0.96066
0.94827,0.54683,0.27294,0.022654
0.18456,0.87292,0.92042,0.90128
0.052405,0.1025,0.11483,0.80114
0.90318,0.86869,0.086197,0.36533
0.75389,0.7298,0.80864,0.94047
0.75022,0.9205,0.8355,0.58612
0.0036374,0.95402,0.87558,0.31659
0.6864,0.77794,0.10189,0.84427
0.81742,0.10912,0.21092,0.77031
0.64468,0.083601,0.7968,0.6244
0.86126,0.75301,0.13296,0.75314
0.79423,0.0026222,0.75919,0.53388
0.99793,0.010748,0.91923,0.73624
0.086839,0.56049,0.97491,0.83784
0.85005,0.55234,0.74905,0.055937
0.85134,0.032178,0.12042,0.8546
0.82441,0.22249,0.0024195,0.099513
0.86795,0.91841,0.70498,0.15021
0.78988,0.071531,0.69994,0.26382
0.8753,0.021843,0.19678,0.95396
0.49544,0.99512,0.88557,0.75682
0.15958,0.12409,0.82137,0.85182
0.75709,0.39962,0.93446,0.094563
0.97307,0.99966,0.082379,0.24991
0.071501,0.24628,0.46723,0.94658
0.90949,0.54255,0.93053,0.10894
0.81121,0.095979,0.36551,0.82401
0.37418,0.3415,0.933,0.80689
0.23331,0.015833,0.94485,0.78207
0.44763,0.020647,0.65284,0.86188
0.80397,0.33394,0.90548,0.85554
0.97946,0.5937,0.70701,0.51429
0.17524,0.84885,0.019743,0.8012
0.42009,0.93596,0.8046,0.079468
0.41168,0.96766,0.96788,0.96338
0.63928,0.055478,0.032628,0.073039
0.99229,0.77911,0.83737,0.72153
0.97526,0.8947,0.56833,0.64729
0.28047,0.99876,0.78889,0.065009
0.29305,0.97791,0.19376,0.81149
0.39837,0.46226,0.91507,0.99997
0.92384,0.98487,0.54728,0.25
0.70106,0.18995,0.95392,0.49376
0.77113,0.12238,0.84436,0.013339
0.56964,0.92704,0.016472,0.98609
0.2216,0.6699,0.9703,0.84415
0.33497,0.94954,0.91139,0.50586
0.16382,0.89417,0.9107,0.027879
0.86044,0.17049,0.86116,0.19828
0.79741,0.42986,0.25707,0.9819
0.51107,0.95335,0.75055,0.98516
0.81363,0.071912,0.88272,0.70267
0.64052,0.59836,0.54489,0.99577
0.88557,0.74963,0.83373,0.024589
0.74406,0.73015,0.25613,0.93143
0.93709,0.84969,0.4768,0.72318
0.31246,0.46774,0.042238,0.97899
0.016931,0.83648,0.57807,0.90263
0.74589,0.79822,0.8518,0.97849
0.78686,0.030474,0.42823,0.76367
0.72415,0.04732,0.83566,0.046394
0.9744,0.12573,0.95302,0.96764
0.33387,0.74237,0.96578,0.92154
0.98446,0.8408,0.5876,0.93057
0.79504,0.66063,0.75775,0.77309
0.86222,0.85712,0.51204,0.85507
0.8255,0.18653,0.0045302,0.5387
0.63978,0.91738,0.39595,0.98516
0.7224,0.52312,0.93471,0.20902
0.82063,0.81917,0.87975,0.15297
0.76942,0.49959,0.958,0.016176
0.10073,0.67778,0.80661,0.98946
0.67791,0.65314,0.070691,0.90028
0.89714,0.14868,0.83983,0.68882
0.62472,0.96066,0.27087,0.96456
0.96025,0.51141,0.73529,0.92623
0.053631,0.99594,0.32039,0.063845
0.92836,0.4574,0.15887,0.71453
0.79369,0.58001,0.85757,0.72795
0.88903,0.020554,0.78958,0.11062
0.71798,0.086171,0.084321,0.86771
0.95774,0.72711,0.55108,0.6497
0.92136,0.28769,0.75781,0.83563
0.88289,0.36764,0.96117,0.43573
0.657,0.7846,0.42871,0.95174
0.99805,0.83957,0.95565,0.67102
0.14179,0.92998,0.29753,0.98028
0.95322,0.93073,0.92816,0.043341
0.88924,0.88262,0.26315,0.78121
0.16364,0.75183,0.65023,0.9682
0.61989,0.7711,0.91958,0.84688
0.12671,0.92135,0.89125,0.8925
0.62403,0.15987,0.93137,0.84075
0.98436,0.93243,0.037025,0.69698
0.82468,0.30668,0.53679,0.85855
0.95235,0.023522,0.5851,0.34556
0.014924,0.37441,0.93805,0.86758
0.94176,0.28893,0.42942,0.0029621
0.88733,0.2694,0.74387,0.75779
0.99308,0.74462,0.85475,0.11078
0.92613,0.88362,0.025668,0.93885
0.75332,0.97955,0.063265,0.8778
0.67862,0.90488,0.6003,0.789
0.22584,0.85744,0.8815,0.82484
0.64098,0.60611,0.9326,0.89785
0.78123,0.2339,0.91682,0.78282
0.93711,0.57035,0.72792,0.68423
0.84541,0.13272,0.66828,0.14328
0.93437,0.69814,0.89358,0.25401
0.91256,0.02377,0.57299,0.77594
0.087293,0.84895,0.90663,0.93832
0.85845,0.30684,0.20235,0.93538
0.35785,0.90799,0.90117,0.24266
0.86942,0.52542,0.72487,0.79581
0.28422,0.35841,0.015566,0.96083
0.9653,0.29394,0.94217,0.83603
0.76941,0.72331,0.90586,0.42786
0.13661,0.83077,0.99963,0.88224
0.85438,0.82293,0.8713,0.12959
0.33595,0.34951,0.94542,0.86945
0.93021,0.85249,0.59709,0.1456
0.98753,0.61969,0.96632,0.60505
0.31121,0.013524,0.84762,0.21829
0.74398,0.65897,0.93121,0.074345
0.059058,0.52366,0.85598,0.97381
0.7699,0.96369,0.67663,0.55016
0.96359,0.84269,0.24378,0.61279
0.97933,0.47536,0.99456,0.28378
0.90246,0.81147,0.94739,0.73206
0.95131,0.68147,0.14591,0.0014275
0.84016,0.059544,0.73129,0.9966
0.11135,0.042614,0.83083,0.69556
0.27208,0.9862,0.45908,0.86847
0.81464,0.97857,0.46905,0.75558
0.8878,0.19293,0.74308,0.74518
0.77013,0.17166,0.84373,0.43359
0.025595,0.026438,0.85593,0.97144
0.73685,0.28174,0.98714,0.60014
0.29269,0.86983,0.94203,0.80316
0.42989,0.97624,0.77246,0.013999
0.5605,0.98432,0.01285,0.040312
0.97086,0.1445,0.80898,0.081477
0.020817,0.68091,0.58063,0.93071
0.61837,0.9406,0.98945,0.84689
0.40502,0.45753,0.96031,0.93243
0.089785,0.98261,0.046227,0.076747
0.57503,0.090307,0.90316,0.79158
0.066364,0.30748,0.91181,0.03839
0.65065,0.80019,0.92448,0.76988
0.96107,0.80815,0.55195,0.30224
0.26389,0.99204,0.64286,0.84939
0.65566,0.33297,0.97334,0.48816
0.89717,0.024907,0.92668,0.87326
0.37533,0.012695,0.23727,0.91887
0.68788,0.24257,0.96178,0.38126
0.84455,0.71536,0.85767,0.33941
0.8393,0.79149,0.4704,0.020077
0.015097,0.62217,0.98001,0.68941
0.85808,0.048991,0.95204,0.20499
0.79137,0.97768,0.27928,0.95352
0.14434,0.10627,0.79311,0.029301
0.84149,0.97388,0.68406,0.8832
0.93183,0.18022,0.22445,0.5297
0.88737,0.63638,0.78192,0.65518
0.74083,0.60447,0.83016,0.94966
0.83903,0.63418,0.0029213,0.014064
0.62982,0.93066,0.26934,0.86064
0.88818,0.1541,0.36414,0.86898
0.95479,0.21422,0.16961,0.81399
0.62231,0.82423,0.73732,0.003611
0.85909,0.37855,0.85313,0.56634
0.66853,0.07972,0.83787,0.84729
0.48346,0.59299,0.97051,0.87143
0.39226,0.89517,0.97928,0.034407
0.54374,0.06525,0.82853,0.97703
0.8845,0.86938,0.055446,0.71371
0.51049,0.025812,0.97864,0.051406
0.039597,0.36801,0.5643,0.95855
0.73687,0.84364,0.99363,0.16712
0.81969,0.18286,0.98212,0.84723
0.78876,0.95663,0.53684,0.78146
0.59374,0.22765,0.8999,0.86258
0.88544,0.11301,0.051197,0.056291
0.98904,0.010244,0.995,0.74705
0.91065,0.40644,0.88543,0.1705
0.18836,0.52094,0.88834,0.82814
0.69704,0.45593,0.97196,0.94141
0.54972,0.97315,0.93971,0.51091
0.92287,0.74181,0.541,0.059026
0.95477,0.88296,0.17893,0.18622
0.62662,0.99349,0.98514,0.65728
0.86868,0.1599,0.012409,0.36364
0.43648,0.91079,0.86209,0.86495
0.098987,0.97445,0.99165,0.67052
0.96589,0.22955,0.40466,0.17798
0.97957,0.46981,0.21078,0.10895
0.039041,0.14343,0.7238,0.068983
0.8133,0.67593,0.77531,0.76666
0.9386,0.050828,0.81834,0.041955
0.56958,0.26944,0.96115,0.11545
0.99192,0.43275,0.75507,0.46443
0.98889,0.38846,0.66065,0.037064
0.37529,0.037078,0.78366,0.065157
0.87052,0.82701,0.80364,0.62846
0.52541,0.95872,0.87431,0.44094
0.34177,0.56954,0.851,0.97136
0.92383,0.2912,0.17346,0.92288
0.81245,0.7779,0.86404,0.72186
0.064309,0.10096,0.21155,0.97331
0.6257,0.796,0.94149,0.49395
0.43474,0.89593,0.98452,0.74761
0.76295,0.026412,0.01096,0.83202
0.73822,0.13755,0.45289,0.95897
0.71018,0.9464,0.017111,0.15528
0.13574,0.016862,0.91382,0.60455
0.038304,0.78846,0.050876,0.9387
0.95472,0.0048294,0.89164,0.79143
0.93319,0.87267,0.29954,0.26786
0.99632,0.85283,0.77292,0.52278
0.15263,0.014893,0.14696,0.76881
